EstimatedSalary,Age,CreditScore,AnnualExpenses,InternetUsagePerDay,LoanAmount,NumOfDependents,EmploymentStatus,Purchased
0.19996639995339638,-1.3823115955176934,-1.2187822456954487,-0.9960873354387573,0.5288192817498703,-1.3618283408269347,-0.026204708622077987,1.3138920347118395,1
-0.6166541135939219,1.1309441348821974,0.6103158509522364,0.31892000486381994,0.3016363466267215,1.4802743581965667,1.3902660277064647,-1.361605066347396,1
1.1064993467225537,0.5445177977888895,-0.35434547399209065,0.45411457973762426,-0.8018236239714288,-0.3788957565700458,1.3902660277064647,-1.361605066347396,1
0.9543439296046747,0.6282929888022193,0.2908500874966476,1.5392594812617895,-1.4833724293408748,-1.1471705693276872,1.3902660277064647,-0.46977269932765076,1
0.9097594714299944,-1.0472108314643747,1.0801184442692788,1.6820528144423181,0.8997301962366434,-1.2250614798520205,-0.7344400767863494,-1.361605066347396,0
0.45717012948285124,1.3822697079221864,0.860877234054659,0.3917414386365951,0.3109091194888906,-0.09620668347359583,0.6820306595421933,-0.46977269932765076,1
-0.96937320706282,-1.2985364045043637,1.0425342368039154,-0.33008783134731157,1.2057317006882313,1.6934531883567447,0.6820306595421933,1.3138920347118395,1
-1.4184308438656914,-0.20945892133107766,0.2908500874966476,0.8376407976075734,-0.8203691696957676,-1.2599926657652838,1.3902660277064647,0.42205966769209435,1
1.2884219929135816,-0.8796604494377152,1.5311289338536396,-0.9219994419481948,0.5473648274742089,1.694227871915305,-0.026204708622077987,-1.361605066347396,1
1.345327587832188,-1.6336371685576825,-0.7051314103354823,-0.7170440442862682,-1.3118261313907422,-1.1974545748560543,1.3902660277064647,1.3138920347118395,1
0.5269544987997423,-1.0472108314643747,-0.25412092075112164,-0.6330883188279456,-0.7090958953497357,1.2779410978562327,-0.026204708622077987,0.42205966769209435,1
0.680623503836595,-0.04190853930441828,-1.6635287007022488,-0.3877645176615458,0.556637600336378,-0.868988746026497,0.6820306595421933,1.3138920347118395,0
0.6139990812277366,0.2094170337355708,-0.13510426377747087,-0.8325029552245523,1.1454586770841308,-0.7551102629181364,-0.026204708622077987,-0.46977269932765076,1
1.6274922409376997,1.0471689438688678,1.4747526226555945,-0.08502787595545087,-0.607095393865873,0.08211138655136963,-0.026204708622077987,1.3138920347118395,1
-0.4908669912750051,0.04186665170891141,-0.42951388892281744,-1.2350260688613124,1.0527309484624374,0.8870780296735478,-1.4426754449506207,-0.46977269932765076,1
1.0509214605048014,-1.5498619775443527,1.2868315853287775,0.7817054934052968,0.6308197832337328,1.4782320106330897,-0.026204708622077987,-0.46977269932765076,1
0.8951546757205993,-0.7958852584243855,0.5414114705990701,0.44572428410728276,-0.509731278813095,0.9563769952756671,-0.026204708622077987,-1.361605066347396,0
0.623850679788074,0.5445177977888895,-0.33555337025940896,1.6126613757385506,1.321641361465348,-1.4181689632676822,-0.7344400767863494,-0.46977269932765076,1
-1.2325781799201354,0.7120681798155489,-0.5297384421637865,-1.0730247632943415,0.04663509291706497,-1.5357800126127423,0.6820306595421933,-0.46977269932765076,0
-0.2709453220655332,0.3769674157622302,-0.5172103730086653,0.213328925893296,0.5288192817498703,0.1415507432263581,1.3902660277064647,1.3138920347118395,1
0.23103478355338217,-0.04190853930441828,0.76065268081369,0.27749621826119064,0.00027122860621806786,1.414778384609198,-1.4426754449506207,-0.46977269932765076,0
0.10500867366831168,0.5445177977888895,-1.387911179289584,0.39131928539733263,-0.14809313718849115,-1.3919001480546838,-0.026204708622077987,-0.46977269932765076,1
-0.7488939001989895,0.3769674157622302,-0.41072178519013575,-0.8682276730971383,1.22427724641257,0.37458964279689944,-0.7344400767863494,1.3138920347118395,1
0.559616132840753,0.9633937528555381,0.002704496928861558,1.1199030072094387,-0.6998231224875663,0.6559406261103817,-0.7344400767863494,0.42205966769209435,1
1.3810695060591802,-0.04190853930441828,0.6353719892624786,-0.9789901292486275,-1.5992820901179914,-0.27234155437898233,1.3902660277064647,-1.361605066347396,1
0.15410734142589602,1.1309441348821974,-1.01206910463595,0.844342480280865,1.3355505207586016,-0.4779848262877103,1.3902660277064647,1.3138920347118395,1
1.1222194177406661,1.0471689438688678,1.0801184442692788,-0.32190861233660134,1.1454586770841308,-1.5568373202499717,0.6820306595421933,-0.46977269932765076,1
-1.0255352851089483,1.6335952809621757,0.8232930265892956,1.5324522602786823,-0.44945825520899435,1.1059613478558514,-0.026204708622077987,1.3138920347118395,1
-1.3290229399501767,-0.2932341123444074,0.5539395397541913,-0.15732161817914794,-1.080006809836509,-0.17564696111504963,-0.7344400767863494,0.42205966769209435,1
0.1134794551797608,-0.8796604494377152,-1.0371252429461923,-0.7705519673627856,0.6261833968026481,0.08478756611730513,-1.4426754449506207,1.3138920347118395,1
1.226577321627798,0.1256418427222411,-0.7176594794906035,0.28878881741146156,-1.4509177243232823,1.6392253392575253,0.6820306595421933,1.3138920347118395,1
1.0946561851109353,0.04186665170891141,-1.7199050119002939,0.2980761886752358,-0.2500936386723537,-1.6545883001846684,-0.026204708622077987,1.3138920347118395,1
-0.949908997508299,-0.377009303357737,-1.6008883549266433,0.1984480242092941,-1.4277357921678588,0.537766170540914,1.3902660277064647,1.3138920347118395,0
1.0755637339926534,-1.3823115955176934,-1.1686699690749642,1.3110328862855196,0.35263659736865294,-1.409788295679621,-0.026204708622077987,-0.46977269932765076,0
1.4273003230229195,-0.8796604494377152,1.192871066665369,0.5926336113706204,-1.631736795135584,-1.1287190154783424,1.3902660277064647,1.3138920347118395,1
-1.2173626382083476,0.7120681798155489,-0.7740357906886486,-0.5178932536642006,0.4639098717146846,-1.0470955387173098,-0.026204708622077987,0.42205966769209435,1
-1.6348473621049084,-0.5445596853843965,-0.44830599265549914,0.4122686398957324,0.6169106239404786,1.0609592756813044,-1.4426754449506207,1.3138920347118395,0
0.6985741254721424,0.4607426067755599,-1.2375743494281304,-0.392935894842511,-0.03218347641137431,0.07556178919263275,0.6820306595421933,1.3138920347118395,1
1.4242731471849723,1.1309441348821974,1.2805675507512169,-0.44945165974877344,-1.1170979012851863,1.4892184320090354,1.3902660277064647,-0.46977269932765076,1
0.7401845161569096,0.9633937528555381,0.8045009228566139,-1.3128605723503293,-1.372099154994843,-0.9751908193273059,-1.4426754449506207,-0.46977269932765076,1
1.3280408205470677,-0.12568373031774796,-1.0997655887217979,-1.1946048962019313,-0.6349137124523809,-0.0463452326135344,-0.7344400767863494,1.3138920347118395,1
-0.609564149131361,-0.4607844943710667,-0.2415928515960005,-0.05083346357519124,-0.10636565930872903,1.1916695197438383,-1.4426754449506207,-0.46977269932765076,0
1.0040002350166177,1.0471689438688678,-0.08499198715698636,-1.46715758130076,0.5102737360255315,1.0010973643380103,-1.4426754449506207,-0.46977269932765076,1
1.0658449063024014,-1.6336371685576825,-1.5382480091510375,1.7237932159743943,-1.7198281373261928,0.30662876697774794,-1.4426754449506207,1.3138920347118395,1
0.9840580503297893,1.1309441348821974,-1.5257199399959165,-0.8560907674683425,0.7467294440108494,0.37578688102376534,1.3902660277064647,-0.46977269932765076,1
-1.583119831119633,1.549820089948846,-0.1852165403979554,0.23649458489782374,0.7560022168730185,-1.63888335167931,-0.7344400767863494,-1.361605066347396,1
0.7434772337350277,0.5445177977888895,-1.431759421332508,-1.5964947799797977,-0.18054784220608375,1.6360561792452333,0.6820306595421933,-1.361605066347396,1
0.8129960613117481,1.4660448989355161,0.008968531506422123,0.24499041883798084,-0.5282768245374336,1.0241970195387167,-1.4426754449506207,-1.361605066347396,1
0.3336932203034206,-1.2985364045043637,-0.7928278944213303,-1.2046310356344148,1.2057317006882313,-1.121606011895198,1.3902660277064647,-0.46977269932765076,1
-1.5090867939600088,-1.0472108314643747,1.6188254179394874,0.7843439511506872,1.0017306977205058,-0.09860115992732758,1.3902660277064647,-1.361605066347396,1
1.4243793638810407,-0.12568373031774796,-0.30423319737160615,0.7427090879284266,1.6925522759521212,-1.565992671396593,0.6820306595421933,0.42205966769209435,1
-0.8094374169579361,-1.7174123595710122,0.05908080812690664,-0.29346603784129277,-0.4309127094846557,0.7891157724046983,-0.026204708622077987,-1.361605066347396,0
0.24566613343679425,-1.1309860224777042,0.7293325079258871,-0.5458609057653389,1.428278249380295,1.6445776983893963,-0.7344400767863494,0.42205966769209435,1
1.2969193285990477,0.1256418427222411,1.0926465134244,1.3491849852838649,-1.4184630193056893,0.8970784901567804,-0.7344400767863494,-0.46977269932765076,1
-0.23031743581939795,-1.5498619775443527,-1.5382480091510375,-0.12782366058568323,-0.2918211165521158,-0.22121243951400407,-1.4426754449506207,-1.361605066347396,1
0.9979193291667061,-1.466086786531023,0.5288834014439491,-0.11452583354891559,-0.10636565930872903,-0.40988309891245683,-0.026204708622077987,0.42205966769209435,1
0.6717544097148896,0.2931922247489005,-1.0496533121013134,0.0007220007697372527,-0.18982061506825307,0.6510108216468163,-0.7344400767863494,-0.46977269932765076,1
1.6718111573722094,1.3822697079221864,-0.9870129663257078,-0.4544647294650152,0.4500007124214309,-0.1900138198374402,-1.4426754449506207,-1.361605066347396,1
-0.9977065107390465,-0.5445596853843965,-1.644736596969567,-0.5552010461840209,-1.1310070605784401,-0.9505417970094789,-0.026204708622077987,1.3138920347118395,0
1.6028499674498478,-0.04190853930441828,1.5311289338536396,-1.1933912056390517,1.2891866564477552,-0.8706789646997195,1.3902660277064647,-1.361605066347396,1
0.9682583167896256,1.1309441348821974,-1.1310857616096008,1.312563191777846,0.194999458711774,0.05091276687480577,-1.4426754449506207,-1.361605066347396,1
0.18639721703066756,-0.6283348763977261,-1.0183331392135107,0.9230740594033147,1.419005476518126,0.4904400476906863,-0.026204708622077987,-1.361605066347396,1
-0.6554763160068955,1.2147193258955271,1.20539913582049,-0.06550328863956188,-1.715191750895108,-0.889412221661268,0.6820306595421933,1.3138920347118395,1
-1.4316813767002152,-0.7958852584243855,1.004950029338552,0.9481394079845235,0.4639098717146846,0.7431277393374383,-0.7344400767863494,0.42205966769209435,0
1.553352987082007,-0.377009303357737,0.015232566083982688,-1.6083150706791467,-0.2918211165521158,-0.7561666495889005,-1.4426754449506207,0.42205966769209435,1
-1.223363881536208,1.4660448989355161,0.4411869173581011,0.5648242667342056,0.032725933623810856,-1.2454145297087404,1.3902660277064647,1.3138920347118395,1
0.637472971058837,-1.0472108314643747,-0.29170512821648503,-1.3817770886599265,0.862639104787966,1.1432165844447957,-1.4426754449506207,-1.361605066347396,1
0.08496027228541489,1.1309441348821974,-1.0496533121013134,1.734927507659942,-0.9362788304728842,1.1818099108167075,-0.7344400767863494,-1.361605066347396,1
-0.21624372359034458,-0.7121100674110559,0.4599790210907828,-0.13895795227123073,-1.010461013370239,-1.5047222444922803,-0.7344400767863494,-1.361605066347396,1
0.5068529890688114,-0.5445596853843965,-1.6697927352798094,1.2374726843440351,0.7189111254243411,1.3318168180651975,-0.026204708622077987,0.42205966769209435,1
1.3194903765135673,-0.2932341123444074,1.3118877236390196,-1.0804652141363424,0.0883625707968269,0.22803359867290535,1.3902660277064647,0.42205966769209435,1
0.4111251917372313,0.9633937528555381,1.593769279629245,1.4337211714461733,-0.9130968983174609,-1.011530520801588,-0.026204708622077987,1.3138920347118395,1
-1.6011235611032144,-1.2985364045043637,0.04028870439422495,0.2995009558577466,-0.041456249273543855,0.5577670915073794,1.3902660277064647,-0.46977269932765076,0
1.0928239471037566,0.4607426067755599,1.6689376945599719,1.0858141331389948,-0.1249112050330677,0.37085707656019995,-1.4426754449506207,1.3138920347118395,1
-0.9802338642358066,0.1256418427222411,0.7105404041932054,-1.278824467434793,0.6818200339756642,-1.6899420407662373,-1.4426754449506207,0.42205966769209435,1
-1.1570846631895717,0.4607426067755599,-0.6800752720252401,1.3328265472624443,-1.715191750895108,0.10978871732538678,-0.026204708622077987,-1.361605066347396,1
1.305761868546736,1.0471689438688678,-1.2626304877383727,-1.5274727253603846,0.3155455059199756,-0.49692936058341153,0.6820306595421933,-1.361605066347396,1
-0.6473241845836514,1.3822697079221864,0.11545711932495173,-0.006665680917355878,0.3804549159551608,1.481049041755127,-0.7344400767863494,-1.361605066347396,1
1.5055554738512598,-0.6283348763977261,0.3221702603844504,1.7003109420404199,0.8672754912190506,-0.10120691371521215,-0.026204708622077987,-1.361605066347396,1
1.6540198607807646,1.2147193258955271,-1.3503269718242206,1.2797407774251894,1.3680052257761945,0.626713928219244,-0.026204708622077987,-0.46977269932765076,1
0.15543505012675013,-1.1309860224777042,-0.05367181426918353,1.530869185631448,-0.19445700149933784,1.188993340177903,-1.4426754449506207,1.3138920347118395,1
-1.1266004714179618,1.1309441348821974,-0.39192968145745405,-0.5448055226671826,-0.5329132109685184,-1.62909416853023,-0.7344400767863494,1.3138920347118395,1
-1.055621164270302,-0.20945892133107766,-0.5547945804740287,0.5525290536406863,-1.3674627685637581,0.23099148135104458,-0.026204708622077987,0.42205966769209435,1
0.9089362920354648,0.7120681798155489,-1.2751585568934938,1.1764187721157011,-0.5514587566928572,1.5735885141140546,-1.4426754449506207,1.3138920347118395,0
1.6154366459339446,-0.6283348763977261,1.4496964843453521,1.7413653445586945,-1.4880088157719595,1.3446343096704674,-1.4426754449506207,-0.46977269932765076,1
0.23666426844500352,-0.12568373031774796,-1.1624059344974036,-0.04756177597090714,1.066640107755691,-0.9835010611373161,-0.026204708622077987,-0.46977269932765076,1
1.260009026715304,0.2931922247489005,-1.4129673175998263,-0.1258712018540943,1.0805492670489452,0.4747350991853279,-0.026204708622077987,-0.46977269932765076,1
1.2297903766838647,1.549820089948846,1.3620000002595043,-1.001680865858985,-0.27327557082777715,-1.1927360477266418,-1.4426754449506207,-1.361605066347396,1
-1.7104205413575233,0.2094170337355708,-1.156141899919843,-0.5584199646333972,-0.8203691696957676,0.8699645656071708,-0.026204708622077987,0.42205966769209435,1
1.5900243013995972,-0.6283348763977261,-0.31049723194916673,0.6138468116435593,-1.3118261313907422,0.3415599528910113,-0.7344400767863494,-0.46977269932765076,1
-1.2374641479392785,0.3769674157622302,-0.17895250582039485,-1.6149112150426226,1.233550019274739,0.22479401288256237,-1.4426754449506207,1.3138920347118395,1
1.5542027206505538,1.3822697079221864,0.7042763696156449,-0.13368103678044993,1.3262777478964325,1.4475967971809334,-1.4426754449506207,1.3138920347118395,1
0.32163762529966544,0.1256418427222411,-0.6049068570945133,-1.3215147137552097,-0.7971872375403443,-0.08141727008289963,-0.026204708622077987,1.3138920347118395,1
-0.7411931897340357,0.04186665170891141,-0.07246391800186523,-0.15283624001198426,0.4360915531281768,0.3940975833170082,-0.026204708622077987,-0.46977269932765076,0
0.10896524559685687,-0.20945892133107766,0.015232566083982688,0.6532126012047841,-0.8250055561268523,1.165259852974738,-0.026204708622077987,-0.46977269932765076,1
1.319384159817499,-1.5498619775443527,-1.2250462802730093,-1.1050028711684732,-0.940915216903969,-0.22860714620935216,-0.7344400767863494,1.3138920347118395,1
-1.6680931879742948,1.7173704719755052,-0.579850718784271,0.9579017016424679,-1.6502823408599228,-0.5915816062838671,-1.4426754449506207,-0.46977269932765076,1
-0.618645676645203,-0.20945892133107766,1.581241210474124,-1.3008819741862567,0.2830908009023828,0.40691507492227824,0.6820306595421933,1.3138920347118395,1
-0.121976405829704,-1.0472108314643747,0.4349228827805406,1.2585803463071583,-1.2051892434757947,-0.24191761826097874,-0.7344400767863494,-1.361605066347396,0
1.11990920460118,0.5445177977888895,0.904725476097583,-0.8225823541018844,-1.6827370458775155,0.4234651327642478,-0.7344400767863494,-0.46977269932765076,1
1.1866132897320898,-0.12568373031774796,1.0989105480019605,1.5348796414044414,-1.3581899957015888,1.6369717143598954,-1.4426754449506207,-1.361605066347396,1
1.4532437510376086,-1.214761213491034,-0.07246391800186523,0.909776232366547,-0.6349137124523809,0.9930688256402038,0.6820306595421933,-1.361605066347396,1
0.076887803384222,-0.6283348763977261,1.4309043806126704,-0.2394304232156973,0.6030014646472245,-1.1925247703924888,-1.4426754449506207,-0.46977269932765076,1
